post_id,text,comment_time,from_id
1166350,,1664062955,545972594
1166350,Туда скоро 300.000приедет пусть НАТО готовиться.,1664064380,307386302
1166350,Оркестр наш перебьет всех кто против Генералиссимуса Высшего.,1664064454,656438014
1166350,Самую большую хрень для русского народа уже сделали. Байдену не переплюнуть,1664064620,43611830
1166350,Сами,1664071181,645837071
1166350,"Жили мы без них, и жить будем. Пора оживлять свои предприятия, а то надоело на ширпотреб тратится...",1664073898,626294057
1163977,"Скоро сменят правительство Венгрии, значит.",1663990921,476719453
1163977,"[id476719453|Анастасия], быстрее Венгрия выйдет из ЕС",1663991959,415545177
1163977,Хоть у кого то там есть 🥚 🥚,1663992406,10687380
1163977,Дичи,1663992850,710532655
1163726,И,1663972624,252754383
1163726,Правильно 👍,1663973546,25589203
1163726,,1663973885,13256823
1163726,Заранее договорились,1663975678,645837071
1163726,Исключат из ВОЗ? Перестанут ввозить продукцию Монса и пальмовое масло? Кока-кола таки покинет Россию? 🤔,1663980813,22429259
1163726,"Пердун хочет ,по второму кругу,те же санкции,которые уже наложены:у него же деменция,уже здоровается с призраками,сестру лапает,вместо  жены,а сын его,смеётся над ним,и позорит его на весь мир:это кончится  началом конца США!",1663983509,584508123
1163726,Нет Америка запретит Европе торговлю с Россией),1663987585,106272351
1163726,👍👍👍👍👍👍👍👍👍,1663988187,733925536
1163726,Вроде итак посамую не хочу санкций на вводили. Что ещё придумают?,1663991415,593509412
1163726,"Подотрись этими санкциями. Уже ваша пластинка заела. Одно и тоже санкции, санкции....",1663994198,642747275
1163726,Нам надо для всех недружественных стран закрыть моря океаны и небо если что мы не виноваты,1664002020,339523520
1163726,А он донесёт санкции до России? Тяжёлые ведь. Может тележку послать? У меня на балконе после дачи всё равно без дела стоит.,1664004622,391015343
1163726,"США с зелёными холуями хотят победить Россию. Как то уж до рьяно взялись с этими санкциями..... Забыла какие по счету, а то потерялись в номирации!",1664031695,695750497
1162208,Очередной не эффективный забыли написать.,1663914849,10021689
1162128,Я дурею почему за всех все решают США у вас сто своей головы нет,1663910941,637922750
1162128,"Потому, что они   считают себя главными на планете Земля.😎",1663914482,206559048
1161997,Опять лезут со своим уставом в чужой монастырь...,1663894960,16293101
1161997,"Не нужны нам эти ""друзья"" - жестокие и безумные религиозные фанатики.",1663902870,222938969
1161997,"Сдаётся мне, что США приложили свои ручонки  к этим протестам",1663907570,169854180
1161997,"Ну вот, это им за герань прилетело",1663909268,458631369
1161567,,1663878840,11203586
1160727,И этот де.ил руководит целой страной🤣🤣🤣🤣,1663843420,196087525
1160555,,1663829563,574542318
1160555,"Учитывая вред как матерится сейчас их собственное (заметно обедневшее) население, главный консультант - это сам Сатана. Без вариантов.",1663834670,446280329
1160045,Масштаб у макрона не тот,1663814153,542780043
1159595,Анне лене бербок можно ввести одну санкцию,1663783041,154595414
1159595,"Ну не чего, потерпите, вам не привыкать. За то с газом и нефтью, вот и будете их жрать🤣",1663783162,96602996
1159595,"На перелетных птиц еще не было санкций, не забудьте пожайлуста. Они уже полетели из России.",1663819255,218703905
1159595,"Уже тошнит от слова санкции, если честно. 
Как по мне, так они особо хуже нам не сделали, а даже наоборот, мы начали развиваться стремительно, власть помогает всячески https://www.mos.ru/news/item/112766073/, это только Европа себе жизнь сильно испортила.",1663853833,637474309
1158445,,1663741174,251933917
1158372,"А банки будут отказываться, хорошая политика союзника.
А вообще трындец вашему Миру, все банки начали от него шарахаться.",1663735159,209039412
1157909,И что они себе ещё запретят?,1663701928,103405092
1157909,Порадуемся и восславим вЯликого стратега из бункера....писец стране все ближе и ближе,1663702520,120859470
1157909,Там ещё осталось что вводить ?,1663702616,246112219
1157909,Шо опять? 😂😂,1663702720,434555095
1157909,"Да, самые страшные санкции впереди- обидятся и разговаривать не будут. Может даже плакать начнут😂",1663704561,712026513
1157909,,1663705220,461609428
1157909,Напугали ежа задницей .,1663707815,436193393
1157909,,1663722300,13256823
1157909,Сборную по кёрлингу не пустят на чемпионат?,1663728157,124915381
1157909,"Какие земли должны войти в состав, это всё давно Россия",1663728213,641385519
1157909,,1663735690,27829558
1157909,Предлагаю им не покупать у нас Уран. Особенно США.,1663735892,592557079
1157909,"""мы вас санкциями забросаем""- сказал Евросоюз.",1663738932,43481745
1157909,"Пусть готовятся, мы тоже готовимся. На их санкции мы только больше будем создавать рабочих мест и перестраивать производства https://www.mos.ru/news/item/113134073/ Процесс уже активно идет",1663764850,333105964
1157557,создайте свой евро с КНДР и Эритреий  ))),1663693660,124138448
1157557,Все на пользу,1663694968,133199136
1157557,НИКТО НЕ ХОЧЕТ ОБЩАТЬСЯ СО СТРАНОЙ ТЕРОРИСТОМ,1663695428,201110413
1157557,"Так это же отлично
Всех причастных на завод!",1663695717,358334767
1157557,"Нельзя оживить то,что уже мертво",1663696091,712449946
1157557,"А взносы в УЕФА и ФИФА Россия ещё перечисляет? Если да, то зачем?",1663696234,391015343
1157557,"А когда ждали, лучше было?",1663696637,317150448
1157557,"Зачем спасать то, чего уже давно нет!? Ну не можем мы в футбол играть! Лучше детям спортивных секций бесплатно сделать",1663696783,628042330
1157557,Давайте уже без нынешнего футбола.,1663697999,118651759
1157557,Россия в перед.,1663698562,479847963
1157557,"Жаль нынешнее поколение футболистов,не видать им крупных футбольных турниров как своих ушей",1663699186,136916078
1157557,Что мертво умереть не может,1663707113,438110580
1157557,"За эти деньжища футбол нужно вообще ликвидировать, как вид спорта, оставить только дворовый для детишек. Настроить на эти деньги стадионов и пусть дети бегают, развиваются. Больше пользы будет для детского здоровья.",1663708547,710823188
1157557,"Российский футбол нужно не спасать,а списать!",1663727785,664999966
1157244,"Ничего непонятно, но судя по всему новость хорошая))",1663705185,461091768
1156218,,1663604753,84646399
1156218,по подорожанию можно и не думая предсказывать....,1663604822,500596004
1156218,"Такую дешёвую, недолговечную мебель как в Икеа можно и самим делать. Беда в том, что те, кто могут и знают как это делать, близко не имеют денег для этого",1663604915,737270740
1156218,"Как же так? Всюду пишут,Запад на грани нищенства,а Россия процветает.",1663606786,340377747
1156218,"Да у нас до сих пор в деревне стоят кровати , которые были в наше детство 60 лет назад и стоят в беседке на улице",1663608538,712129201
1156218,Будем покупать у отечественного производителя.,1663610909,571387378
1156218,Все по плану,1663613084,437675162
1156187,Может просто нет больше 😄,1663601533,90938780
1156187,сейчас им ес 7 миллиардов заблокирует 🤣,1663602094,70348275
1156187,А чьи они были?,1663604265,19002011
1156187,"В Эстонии, например, только сейчас обеспокоились вторжением России на Украину…",1663609253,461091768
1156187,Какое вопиющее неуважение к европейским ценностям!!!,1663610151,334673288
1156139,,1663598723,121796940
1156139,"Не ну как тоже вялые всё на уровне РФПЛ. Не лучше не хуже. Каждый сезон один и тот же лидер, остальные пытаются догонять",1663599486,641385519
1155635,Да всем плевать уже на них,1663570960,648411343
1155635,"Та пофик, хоть голышом бегают",1663571267,337608472
1155635,"А страдают там такие же люди. Ради интереса зашла в группы Прибалтики. Люди, конечно, мягко сказать в ужасе и от беженцев и их поведения и от цен начиная от к/у, заканчивая продуктами. А у верхушки политика. Они набивают свои карманы и им с их доходами по барабану сколько стоит выжить(даже не прожить, А именно выжить) в таких условиях при таких ценах",1663571313,528280846
1155635,Обижена европейцы а мы незнамо кто,1663572747,254575112
1155635,Ура! Санкции нам на пользу! Избавимся от ненужных заводов и бесполезных жителей! Слава путину!,1663582854,167670444
1155572,Ремня по попе какой непослушный папу Байдена неслухает,1663572555,336040259
1155572,"Эрджеп, держись, мы с тобой. Только цены на отели снизь",1663575670,215172956
1155572,Германия заткнитесь кто вас слушает  .ЭРДОГАН  МОЛОДЦЫ ПОДЕРЖАТЬ НАС РОССИЯ..🙋👍,1663578140,723256761
1155572,Гитлер капут вашему бундестагу!,1663579760,743154622
1155537,Вот с Ираном как раз сближаться все хотят,1663568129,251933917
1155537,Мудрый человек.,1663573276,750274593
1155537,"Ох этот взгляд: ""Ну дайте нам ядерное оружие, мы вмажем по Израилю""",1663602920,29545530
1155537,А ведь верно,1663664872,24534560
1154588,"Независимую политику Франции, Россия уважает, любит и ценит",1663512176,330441772
1154588,Кого то интересует чего она сказала?,1663512428,640994528
1154588,Всё понятно с этой путинской потаскухой,1663512830,277675701
1154530,"Я такое не пью, Самогон самое лучшее",1663510588,499380109
1154530,А они его и не будут покупать ...,1663510594,13321101
1154530,Французское шампанское из местного подвала.,1663510634,262669009
1154530,"Артёмовск вот-вот освободят, там завод игристых вин, и те вина абсолютно ни чем не уступают французским.",1663510692,13321101
1154530,,1663510823,4154957
1154530,Заскучали по хамому устрицы и французскому вину 🤣🤣🤣☝,1663510867,4154957
1154530,"Уж чего чего а наше дополнять импортным бухлом не стоит. Я когда, в связи с ситуацией, перешел с импортного алкоголя немного прифигел. Настойка из кб, за 260 рублей по вкусу почти неотличающаяся, от того же оатхарда... И с утра как будто не пил... Импорное пойло нам некчему.",1663512943,239343540
1154530,"Я не пью, мне пофигу",1663514483,16814601
1154530,Какой то срач! Алкашка  с 90х не парит!,1663518082,599760726
1154530,Там брюты одни. Пусть сами пью эту кислятину.,1663518750,193545066
1154209,"Главное чтоб завезли китайский s класс, а то покупать аурус от 25 млн. руб., нет желания.",1663500250,553694971
1154209,"И не повлияют, Китай как покупал газ и нефть с большим дисконтом так и будет покупать. А скоро и вовсе по себестоимости продавать ресурсы сбывать Китаю, газпром будет.",1663501058,233482585
1154209,,1663501208,340377747
1154209,"Я не думаю, что санкции вообще способны на что - то повлиять",1663502923,720474707
1154209,"Предъявить Китаю за нападение на советскую границу в 69году., остров вернуть!
Предъявить,  вернуть, требовать снижения цен на бытовую технику. И точка",1663508518,233482585
1154171,"И приятно ли другим странам быть на посылках у пендосов, которые их даже за людей не считают? Не проще ли посдать их в и на, и сотрудничать со странами, которые не лезут в их политику (по крайней мере так нагло), и с которыми проще договориться о энергоресурсах ( потому что они есть) 😊",1663505278,12930093
1154131,Хватит на поклон ходить к янки,1663496496,301371591
1154131,"А самим как-то решить проблемы, мозгов не хватает",1663496824,19219310
1154131,"позорище... после развала СССР все бывшие братские республики молотят друг друга на потеху западу.. Распад продолжается... дебилы, блин...",1663497120,158446983
1154131,"А всего-то не надо было заставлять русских выводить войска. Лучше те, кто под боком, чем очередная американская военная база, с которой, в слусае чего, солдаты будут бежать то роняя говно, то переодеваясь в женское.  🤗",1663497325,372680695
1151854,И Кипр вернётся в своё первозданное состояние захолустья с рыбакими деревушками...,1663392385,4545652
1151854,"Офшорчик росбизнеса! Ну всё, домой давайте!",1663392835,701654594
1151814,"бедные америкосы 
от злости ярости и безсилия —-незнают как еще насолить РОССИИ И ПОСТАВИТ ЕЕ НА КОЛЕНИ 
   НИ КАК ОТ МЕЧТЫ ОТКАЗАТСЯ НЕ ХОТЯТ",1663387969,606673059
1151814,А в 2023 скажут что последствия санкций будут видны в 2024🤦🤦🤦,1663391491,18281907
1151814,"Так медленно, что уходят загран. производители которые создают конкуренцию и снижают цены на тмс. для всей России. 
А без них громогласные НАШИ производители могут взвинчивать (и будут) цены. А голубой экран будет венить во всём жадность, а не рынок и экономику.",1663392107,310431952
1151814,"Ну уже видно, автопром и авиапром всё, и это только полгода прошло",1663423215,29545530
1151814,Как и все экономические рычаги…,1663443707,133931523
1151427,"Смотрю на неё и ""страдаю"" ))) Жалкое",1663350907,5671930
1151427,"Что-то никак не начинается.... ну, никак 🤷‍♀️🤷‍♀️🤷‍♀️",1663351110,85909591
1151427,,1663351179,599685956
1151427,"Бабуле прогулы на кладбище уже ставят, а у неё всё пи...а чешется!",1663351268,589932014
1151427,"Она страдает тем что хочется,но увы там все заросло",1663351350,329433180
1151427,"В аду она страдать будет, вместе с Олбрайт",1663351714,193545066
1151427,Ведьма.😜,1663352383,750035962
1151427,,1663352613,25070356
1151427,"В этом возрасте уже надо быть добрее ко всем людям. А она все угрожает… Ни совести, ни веры!",1663352623,230241078
1151427,"Господи! Это говорит женщина..,"" давшая"" жизнь своему роду! Ну почему эта ""бабуля"" так называемая не слышит, что говорит ее язык поганый!",1663352743,132472057
1151427,Сумасшедшая старуха,1663352893,126381216
1151427,"Чтоб вы понимали, это до неё только сейчас дошло, зачем санкции ввели) она походу Эстонка",1663352985,7111064
1151427,,1663353670,43633199
1151427,Хрен ей,1663353900,41456135
1151427,Писю хряпнут,1663353922,22482121
1151427,,1663353935,22482121
1151427,Что то не страдается,1663354069,131683360
1151427,Жалкая уродливая старуха желаем ей мучительную смерть и страдания,1663354317,710347773
1151427,Страдающая пилотка 😁,1663354596,15816111
1151427,,1663355574,668872020
1151427,Чё они там курят? 🤔,1663355623,733064601
1151427,И вам не хворать.,1663356157,513447932
1151427,Сама от гипертонии страдает,1663356267,481478339
1151427,Старуха всё равно скоро сдохнет,1663357807,317156480
1151427,Злобная   страшненькая старуха.,1663358166,118497049
1151427,Дружно пожелаем США гражданской войны.,1663358322,375813793
1151427,А все это бабушка происходит с вами от хранического недо секаса в молодости добилась бы в голову чаще дурные мысли не лезли бы в голову,1663358502,742381749
1151427,Шаляпин спасай Россию оприходуй бабку,1663358623,742381749
1151427,"У них в правительстве одни старые маразматики сидят,что-Байден,что-Пелоси. Не хочется покидать теплое местечко",1663359966,710990350
1151427,Байки из склепа,1663360404,238080421
1151427,"Дура- дурой! 
Кто ими правит 😂😂😂",1663363740,24164308
1151427,"О чём она говорит? Россияне рождаются в страданиях, существуют в страданиях и не многим посчастливилось уйти из этого мира легко.",1663365053,280735771
1151427,"Пенсионеры инвалиды,что то там вякуют.Этой старухе полумертвой за 85 лет,она только может говорить слава ухани.Старый шизофреник из белого дома пусть её заберёт всем легче станет.Бессмертные пенсионеры инвалиды.",1663365254,84977066
1151427,Что они из-за Сербии не сильно страдали.,1663365395,364852186
1151427,А она кто?,1663367867,111226889
1151427,"В комментариях, прямо, ""цвет страны"" собрался 🤦‍♂️",1663369717,19086506
1151427,Баба— Яга 😁,1663371641,464429658
1151427,Не страдай,1663372996,704906480
1151427,Первый раз когда Бабушка жестко отимела деда)),1663373650,295535104
1151427,Ключевое слово «если»,1663374209,675369213
1151427,"Одни  озлобленные маразматики с Правительстве   США  - жалкое зрелище, печалька ))",1663391783,370087731
1151427,Зараза рябая,1663392138,710176860
1151427,Иди овса пожуй... 🤣,1663392972,586199000
1151427,"Чтобы о душе подумать , ее иметь надо .",1663396000,434506498
1151427,Да её смерть отпустила ноги помыть!,1663396235,666478806
1151427,"Дура старая, закрой  рот, от тебя уже воняет 🦨",1663398858,414067107
1151427,А мы желаем США страдать от своих же санкциях,1663400319,112781691
1151427,Быстрее ты сдохнишь карга старая.,1663400893,219326441
1151427,"А этой старой галоше таких же страданий, какие испытывают жители Донбасса.",1663421705,556615908
1151427,"Испытываю страдания каждый раз, когда бабуля открывает рот.",1663422792,214585713
1151427,,1663423907,472578467
1151427,Страдания🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,1663485349,461609428
1151427,,1663485370,461609428
1151340,Ещё и шутки успевает шутить 😃💪🇷🇺,1663347966,684660715
1151340,🤮,1663348100,511091794
1151340,,1663352530,427652793
1151340,Мы любим нашего президента Путина.,1663359685,497022293
1151282,Серьезно?😂😂😂,1663345593,734848687
1151282,"Главное,что бы мы понимали !!!",1663346462,219039620
1151282,"Как сказал Лавров: "" Железный занавес опускается""",1663347310,750079772
1151282,https://cursorinfo.co.il/world-news/sledy-pytok-na-telah-opublikovany-zhutkie-foto-massovogo-zahoroneniya-v-ukrainskom-izyume/,1663348097,200677089
1151282,Пора америкосов пугнуть,1663352466,339523520
1151282,🤣,1663361847,711299844
1151282,По себе судит,1663398368,437675162
1151282,"Нет, дед, шизофрения это развязанная тобою война на территории другого государства.",1663401817,437675162
1151278,Тряпка!,1663347036,603738453
1151278,Давно пора,1663347203,495546640
1151278,https://cursorinfo.co.il/world-news/sledy-pytok-na-telah-opublikovany-zhutkie-foto-massovogo-zahoroneniya-v-ukrainskom-izyume/,1663348113,200677089
1151278,"Всё правильно, снимайте санкции, вывозите оружие и наёмников с окраины, тогда можно подумать и продавать газ. И чтоб ни одного косого взгляда или дела в сторону России!",1663350168,91202201
1151278,"Не надо им вообще ничего включать,пускай зиму переживут и может поймут и пожалеют зачем они помогают Украине",1663350544,243468754
1151278,"‼️Газ надо дать после снятия всех санкционных списков. Прекратить вооружать Украину, вернут наши золотовалютные резервы. ‼️",1663353600,47874564
1151278,"Походу,  дела на галере идут плохо...",1663356107,570359098
1151278,ЕС уже не вернутся к российским поставкам энергоносителей,1663359954,437675162
1151278,"Не нужен Европе российский газ,на эту зиму Европа уже обеспечена ,а дальше темболее",1663361825,740982018
1151180,Хоть кто-то начал думать головой,1663344302,735845944
1151180,"Вагина агент Кремля, как и Меркель.",1663345204,214731883
1151180,"Скандал?)) Да там даже не обращают внимание на проплаченных фриков. 
Это в рф хватают слово каждого бомжа, хоть сколько защищающего зверства рф в Украине.",1663346141,729558369
1151180,"РeйxZZия в действии 
https://cursorinfo.co.il/world-news/sledy-pytok-na-telah-opublikovany-zhutkie-foto-massovogo-zahoroneniya-v-ukrainskom-izyume/",1663348406,200677089
1151180,,1663353962,261324254
1150827,"Создать геморрой , а потом искать решения 🤣",1663328464,570359098
1150827,... Но скоро не будет и этих вариантов,1663331249,95316298
1150506,И смысл ? МИР внутри страны используется.,1663307949,29387637
1150506,"Любопытно, получится ли у них задуманное??? Карта наша называется МИР!",1663308330,750274593
1150506,"США не есть пуп Земли. 
Шли б они лесом, полем, огородом, пока ветер без камней 😏
Задолбали со своими дебилоидными мыслишками 😡
Господи, надеюсь, что в обозримом будущем их настигнет кара небесная 🙏",1663308656,219691699
1150506,👍🏻👍🏻👍🏻,1663308660,180207276
1150506,Вот почему мне с детства не нравилась эта аббревиатура (США)?,1663311066,26387035
1150506,Сша всегда делают что хотят,1663313884,47226967
1150506,"Сбродные Штаты Америки,скоро за.бутся:у них начнётся  Великая  гражданская  война,и вместо  Пендостана,появится 50 государств,правда Техас отойдёт к Мексике,Аляска России",1663318604,584508123
1150386,На свинопаса они похожи!!!!,1663297764,644489743
1150386,С каких пор мнения послов России вообще чего-то там стоят?,1663298548,142075945
1150386,"Неее эт не ковбои, эт сраные пастухи, дешёвые и мразотные люди эти так называемые америкосы",1663299193,349095950
1150386,"Они то не слепые, под дурака всю жизнь и медленно но верно идут к своим целям, а вот у нас ковбои слепые и терпилы до кучи, которые не хотят замечать этого.",1663300425,75814189
1150386,"Америка не ковбой, для ковбоя ей далеко… она марионетками управляет и те пляшут под её дудочку, себе в ущерб…",1663300946,355920693
1150386,"этому,,ковбою,,который убивает мирных по всему миру,пора аркан на голову.а коня индейцам вернуть.",1663302844,550330877
1150386,америкосы начинают наконец   захлебыватся своим ядом от безсилия  все еще 2 мес ...им конец —поверженны будут с макушки  до пят,1663304386,606673059
1150386,"Когда это закончиться...столько людей погибло уже 

🙏🙏🙏🙏",1663305781,492177903
1150386,"В смысле жалуется, что под замес попадают якобы «невиновные» или имеет ввиду, что не на того накладывают? Так пусть подскажет на кого нужно, а то все загадками😁",1663307911,729558369
1150386,👏👏👏👍👍👍😂😂😂,1663316442,138209855
1150386,Похож на плохого ковбоя который стреляет себе по ногам,1663359891,718455422
1150324,"Черт с ними, с китайцами, болгары что?!",1663302748,437675162
1150324,"Если выбросит две средние буквы из имени, получится то, чему он соответствует!!!!!!!",1663311114,24627257
1150324,,1663319234,731614777
1150254,"Ворованное продовать не хорошо, да и вообще вам нужнее будет",1663280531,557264826
1150245,А что это кадыров?,1663275224,413819487
1150245,Все правильно Рамзан сказал.,1663275485,73334217
1150245,"Если ""ничего нет""- зачем, вообще, так реагировать, как будто ""есть"")))",1663275760,495955098
1150245,"На самом деле, что одна свинка держит власть, то другой поддерживает её. Видимо путлер забыл про литературу, особенно про Оруэлла",1663276963,710954027
1150245,"Вспомнил Булгакова и его собачье сердце, в века смотрел умница.",1663277104,464688818
1150245,Ох критикун нашёлся.,1663286104,107997556
1150046,Догнать и перегнать. Проходили уже 😅🤣😂,1663265414,52101099
1150046,Что не хуже ? Вернуться паштеты Проплан и  гурмэт?! Хорошо что в Беларусь прямые поставки Рояла из Франции. Купила пакет не за дёшево для котят российского - типа тот же Роял- никто не ел даже по цвету разнятся. Лучше Местле? Задрала война! Мы тут молимся хоть бы Кот Феликс не пропал совсем тогда нечем кормить будет( Не надо расширять ассортимент хоть этого бы достаточно было ато пропали некоторые виды,1663265716,163022398
1150046,"Первыц дееь: фу гречка, второй день: фу гречка, третий день: ооо гречка!!!",1663266907,711918071
1150046,"Коты не патриоты, их обещаниями не накормишь",1663268404,64487892
1150046,"Главное, чтобы не дороже!!!",1663328803,713009762
1149874,"Нет, Россия их должна была оставить в заминированных подвалах, разумеется.))",1663258935,2997219
1149874,Идиоты!,1663259022,566271972
1149874,Каждый чинуша рф ответит по заслугам за свои военные преступления.,1663259388,729558369
1149874,"На платфоме Сhange.org (https://www.change.org/p/%D0%B3%D0%BE%D1%81%D0%BF%D0%BE%D0%B4%D0%B8%D0%BD%D1%83-%D0%B4%D1%83%D1%80%D0%BE%D0%B2%D1%83-%D0%BE%D1%81%D1%82%D0%B0%D0%BD%D0%BE%D0%B2%D0%B8%D1%82%D0%B5-%D0%B8%D1%81%D0%BF%D0%BE%D0%BB%D1%8C%D0%B7%D0%BE%D0%B2%D0%B0%D0%BD%D0%B8%D0%B5-telegram-%D0%B4%D0%BB%D1%8F-%D0%BA%D0%BE%D0%BE%D1%80%D0%B4%D0%B8%D0%BD%D0%B0%D1%86%D0%B8%D0%B8-%D1%83%D0%B1%D0%B8%D0%B9%D1%81%D1%82%D0%B2-%D1%80%D1%83%D1%81%D1%81%D0%BA%D0%B8%D1%85?recruiter=1276703824&recruited_by_id=eae8cbe0-3470-11ed-889f-696c6a71f167&utm_source=share_petition&utm_campaign=share_for_starters_page&utm_medium=copylink)опубликована петиция, адресованная Павлу Дурову с призывом закрыть украинские каналы, через которые СБУ координирует истребление пророссийски настроенных людей.",1663263030,265960922
1149819,"Разумеется. Не будут же они рубль поддерживать, как и мы, доллар.",1663256663,750274593
1149819,Приехали 😂,1663257085,161605445
1149819,5! Банков Турции поддерживают карту Мир.,1663257786,468371613
1149819,Аляску когда возвращать собираются? Договор аренды давно закончился!,1663257894,288404894
1149819,"На платфоме Сhange.org (https://www.change.org/p/%D0%B3%D0%BE%D1%81%D0%BF%D0%BE%D0%B4%D0%B8%D0%BD%D1%83-%D0%B4%D1%83%D1%80%D0%BE%D0%B2%D1%83-%D0%BE%D1%81%D1%82%D0%B0%D0%BD%D0%BE%D0%B2%D0%B8%D1%82%D0%B5-%D0%B8%D1%81%D0%BF%D0%BE%D0%BB%D1%8C%D0%B7%D0%BE%D0%B2%D0%B0%D0%BD%D0%B8%D0%B5-telegram-%D0%B4%D0%BB%D1%8F-%D0%BA%D0%BE%D0%BE%D1%80%D0%B4%D0%B8%D0%BD%D0%B0%D1%86%D0%B8%D0%B8-%D1%83%D0%B1%D0%B8%D0%B9%D1%81%D1%82%D0%B2-%D1%80%D1%83%D1%81%D1%81%D0%BA%D0%B8%D1%85?recruiter=1276703824&recruited_by_id=eae8cbe0-3470-11ed-889f-696c6a71f167&utm_source=share_petition&utm_campaign=share_for_starters_page&utm_medium=copylink)опубликована петиция, адресованная Павлу Дурову с призывом закрыть украинские каналы, через которые СБУ координирует истребление пророссийски настроенных людей.",1663263045,265960922
1149819,Плюс к вк он не имеет никакого отношения сейчас,1663276041,441823
1149819,Уже 11 стран принимают. Еще в процессе запуска есть страны. И еще экспорт расширяется из России https://www.mos.ru/news/item/112995073/ Множество процессов постоянно проходят. А их санкции еще и на другие страны неизвестно еще как отразятся на них самих,1663326814,333105964
1149804,Ой! Как теперь Рамзан Кадыров будет без Америки 🤔😃,1663255619,633462736
1149804,В начале СВО же вносили? Или даже ещё раньше... по кругу пошли?),1663255823,38035186
1149804,"Да видел он эти санкции в гробу,  как и америкосов и укропов!    АХМАТ СИЛА!!!!!                 РОССИЯ МОЩЬ!!!!!",1663256634,710696314
1149804,"Карибский кризис 2
Конец однополярного мира

Для американцев восстановление суверенитета России означает крах своей гегемонии. Поэтому США задействуют все силы, чтобы нас остановить, вплоть до применения тактического ядерного оружия и глобального удара по России.

Единственное, в чём мы сильнее Америки, это – оценка рисков глобальной ядерной войны. И только риск получить ядерный удар остановит американцев. 

Дело в том, что США выступают в роли агрессоров: они пришли к нам, чтобы нас ограбить. А мы считываем конфликт с Америкой, как защиту нашего Отечества. Поэтому у нас на порядок больше мотивации, чем у американцев: одно дело умирать за Отечество, а другое – за прибыль.

Поэтому задача США – не допустить сценария Карибского кризиса. Для этого президент Джо Байден пригласил Владимира Путина на переговоры в Женеву. По итогам этих переговоров 16 июня 2021 года было принято единственное совместное заявление. Оно было посвящено снижению угрозы ядерной войны.

Если же ядерного кризиса избежать не удастся, то американцы будут делать всё, чтобы мы вошли в него как агрессор, а не как защищающаяся сторона. В 1962 году США выступили как агрессор: мы законно разместили ракеты на Кубе, а они незаконно ввели морскую блокаду острова. Теперь же американцам необходимо, чтобы Россия действовала несправедливо. Или хотя бы, чтобы так думало большинство россиян. Это компенсирует разницу в оценке рисков, и США смогут победить.

Сценарий

Мы объявим всему миру, что не позволим иностранцам вмешиваться во внутренние дела на постсоветском пространстве. Все иностранные войска должны в короткое время покинуть территорию Советского Союза. Иначе они будут рассматриваться нами как оккупанты и по ним будет нанесён удар.

Чтобы победить в этом кризисе, нам нужны два фактора:

1. фактор справедливости;
2. фактор страха американского народа и руководства США.

Чтобы убедить всех в справедливости наших требований, нам нужно судебное решение о признании незаконными события 1991 года о разрушении СССР. Это на порядок усилит твёрдость наших собственных намерений и ослабит позицию США. Для этого Национально-освободительное движение организовывает самый массовый иск в истории. 

Чтобы американцы испугались за свою жизнь и отступили, возможно, нам придётся продемонстрировать серьёзность своих намерений. Для этого можно поступить так. 

В США в штате Невада есть старый полигон, где США испытывали свои атомные бомбы. Мы за сутки предупредим Вашингтон о том, что запустим по этому полигону нашу новую ракету с ядерной боеголовкой. Пусть американцы выведут с полигона своих военных и туристов. 

Этот ядерный взрыв в Неваде увидят все, его невозможно будет скрыть от американской общественности. Народ США будет в ужасе от перспективы ядерной войны с Россией: никто из них не готов умирать за далёкую Украину или Прибалтику. И поскольку этот ядерный взрыв произойдёт на полигоне, не разрушив ничего, то всё американское общество будет требовать от своего руководства оставить Россию в покое. Никто в США не будет из-за этого начинать с Россией Третью мировую войну: они не самоубийцы. 

Это понимают и в Белом доме. Поэтому скорее всего одной угрозы такого сценария будет достаточно. И США признают территорию Украины частью Советского Союза, киевский режим – сепаратистским и перестанут ему открыто помогать. Они вывезут оттуда своих офицеров и генералов, перестанут поставлять вагонами оружие. 

Без поддержки НАТО нацистский режим долго не продержится. Поэтому вместе с американцами из Киева улетит вся прозападная элита. Мы же предложим оставшимся генералам вспомнить присягу их СССР и перейти на сторону России. Останется лишь разоружить самых одиозных фашистов, которые не уедут на Запад. 

В декабре 2021 года Владимир Путин попытался реализовать этот сценарий и потребовал от американцев вывести войска из Восточной Европы. Но тогда наше общество было не готово к восстановлению суверенитета и жёсткой конфронтации с США. Что должно произойти и как будут развиваться события, мы подробно описали в VII разделе нашего журнала «Национальный курс».",1663259157,149024666
