post_id,text,comment_time,from_id
1622439,"Готова ли Украина к зиме и как изменятся цены в платежках - рассказал эксперт по энергетическим вопросам. 
Смотреть: https://youtu.be/ep7_GgxEeWc",1664966181,279764136
1622439,Сильно задумано,1664966422,248305444
1622439,У нас давно уже иммунитет на эту шляпу!,1664970118,134824760
1622439,"🤔а ОПЕК согласовал сокращение добычи нефти на 2 миллиона баррелей в сутки. 
Ответка европейцам на их желание приобретать энергоносители по дешёвке.",1664992394,707401035
1622439,"Астролог Михаил Левин:
1) Победа России
https://www.youtube.com/watch?v=mJ6xhsOQjig 
2) Будущее России // поворот 2022
https://www.youtube.com/watch?v=sLW-JzaBIo0",1664993864,243635901
1622439,Напугали ежа голым задом,1665022717,666630053
1622439,интересно а трубуГазовую на Вокраину -уже перекрыли или все еще вокраинцы-газ воруют..,1665046513,278246692
1622111,Поздравляю Европа!Сосите болт вместо нефти!Мы и сами прекрасно ею будем пользоваться!А вам остается топиться свои говном!,1664947516,650939240
1622111,,1664947605,286658707
1622111,"Как говорится, установили сами цены - поедете или пойдете на 3 буквы))) Вы то кто, что бы цены устанавливать, клоуны)",1664948574,272815540
1622111,"Похоже что санкции Путину нипочем.. Вся надежда, что сам народ сможет остановить этого жадного до чужих территорий пациента.",1664948735,712379662
1622111,"Серьёзно? Потолок цен? Это все равно что придти в магазин и сказать ""я не буду покупать этот товар по этой цене, давайте меньше"" а в ответ услышать ""ну и иди на х*й, дурачек"")",1664948754,296551369
1622111,"[id712379662|Sergei], до этого мы жили ,,прекрасно,, с Ельциным, последователем Горбачева. Дык вот, если ты хочешь жить так же, напомню что при Ельцине мы жили  на условиях США где была развалена страна, проданы за бесценок наши ресурсы, люди дохли в прямом смысле слова ...то ладно...но я не хочу! Мне нравится жить при Путине, где я живу в своей стране и могу ездить заграницу отдыхать, покупать квартиру ...да-да ...кто бы чего не говорил про трудности нашей жизни мы строим дома и народ покупает, ездит на своих машинах, имеет любую инфу, может учиться где хотят... а сейчас США хотят вернуть нас в состояние страны 3 мира...а территории ...ну это заодно...
И вот ещё если что произойдёт страшное то твои внуки, Сергей, будут учить в истории, что Отечественную войну выиграла США.
Р.S. При развале СССР Украина отделилась. И с ней некоторые территории, в том числе ДНР и ЛНР, которые впоследствии хотели выйти из состава Украины, но им этого не давали наплевав на все права. Сейчас эти территории ДОБРОВОЛЬНО присоединились к России по воле народа, да и не удивительно после 8-летнего уничтожения. Дык, вот...Серёга,  ты тут брякнул неподумавши...",1664949996,572717023
1622111,"В пакет с пакетами их, как бы этот пакет не разорвало уже 😂",1664950465,1816282
1622111,"Сограждане ну не обижайтесь.
 Это ж рынок. Вы идете  мясо покупать и решили, что купите только за 300, а Вам по 500 предлагают. Вы ж не орете, а уходите. Ну и пусть уходят. 
 Они отказались  от длительных контрактов, решили на споте покупать. 
Вот теперь по рынку и ходят орут. 
У Китая и Индии длительные контракты с правом повышения закупок
 Вот Европа и  покупает  у Азии . 
Никто дешевле не продаст. 
Наши думают лишь как сверх квот повысить азиатам цену. А низзя. 
 Китай вот построил часть силы Сибири на условиях такого закупа. Всё переговоры  с азией. Может с Индией что то оговорят.
А что там Европа лает за забором никому не интересно.  Даже Катеру и Австралии.",1664951185,445743603
1622111,"Не, ребят, эти европейские правители совсем неадекватно мыслят. У них там, наверное, кроме России, проблем нет. Скоро будут уже санкции на санкции накладывать. А потом создадут игру "" Придумай новую санкцию""",1664987787,251223730
1620813,"В ссср доллар тоже стоил рубль, только ничего купить на него было нельзя",1664864012,491404425
1620813,"Санкции направлены против Путина и всей власти РФ, от них всё равно нет никакой пользы",1664874668,513263007
1620813,"Ну , и н д и к а т о р ы - простые : ""двушка"" в Бирюлёво должна выдерживать 4 000 000 000 долларов в наших ассигнациях ! Павел.",1664891228,5480012
1620802,"А нас и предупреждали, что  последствия санкций мы ощутим только осенью. Вот, началось.",1664862907,512092358
1620802,"У меня нет подписки на Ведомости, весь материал не открывается. Что там в конце, товарищ предлагает? Сдаться, победить всех, гордо закрыться, взяться за ум и самим всё начать производить, другие варианты?",1664863354,338623493
1620802,бересту ни кто не отменял😂,1664863655,434539389
1620802,ой а что случилось то??🤡💩🤦‍♂🤣🤣🤣🤣🙏🏻,1664864957,48400175
1620802,"Больше онлайн, меньше мусора",1664865961,710313517
1620802,"Зато как по всем каналам ТВ переживают за Европу, что там мерзнут и голодают, также смеялись над ВСУ, а сейчас получается все наоборот, а сами все за 20 лет прос...ли, толи еще будет",1664865992,392697549
1620802,Так пусть нас Китай выручит.,1664866145,336495513
1620802,"Переоборудуют ни куда не денутся. Как с бумагой было, один месяц с серенькой пороботали и все наладилось.",1664867204,408462366
1620802,"https://youtu.be/TwVnCqiLzd4
Скотт Риттер 
Что будет дальше?",1664867531,368345545
1620802,Вот это позорище 90% техника из не дружественных стран.,1664868787,521522508
1620802,Пусть начнут печатать п о р т р е т ы Путина в форме ВСУ - и техника пойдёт ! Павел.,1664891286,5480012
1620394,Политико это желтая пресса. Как СПИД инфо.,1664795829,242018798
1620394,бедненькие,1664795889,52841218
1620394,Плевать на ваши санкции.,1664796495,688212213
1620394,До весны. Когда зал для заседаний от снега оттает и высохнет 😊,1664796505,6752840
1620394,Зима им в помощь,1664796683,621520714
1620394,"Таааак... Палата номер шесть
Наполеон? на месте... 
Нуууу- следующая санкция.. Играем🤧🖕",1664797602,346315629
1620394,ну идея с потолком цен звучит довольно глупо,1664798250,652812050
1620394,"У Европы ещё много санкций против нас:запретить Солнцу светить над Россией, запретить Байкалу быть пресным, запретить нерест щуки.",1664798321,213822484
1620394,,1664800767,269689369
1620394,Вводят что то куда то кому то. Народ выкопал картошку.,1664801319,445743603
1620394,"Наверное, они там на Западе думают, что мы будем им вообще бесплатно нефть поставлять. Новак же сказал, что в убыток Россия никогда работать не будет, и уж тем более на международном рынке. Вразумить Запад получится, видимо, только перекрыв им поставку нефти совсем.",1664802943,728635717
1620394,Надо потерпеть. Санкции россии на пользу.,1664810839,745898101
1620394,,1664810869,745898101
1620394,,1664810892,745898101
1620394,"Трудно понять обывателю логику Евросоюза 🤔. Если девятнадцать стран - «за»,а одна - «против»,то может быть имеет смысл расстаться с теми,кто «против»? Народ сменит правительство в этой стране,и она станет - «за»… Аналогия напрашивается легко: девятнадцать соседей хотят вызвать полицию,чтобы забрали хулигана,но один сосед! - говорит: «Нет,не надо. Парень просто устал и поэтому сломал двери в подьезд и избил Марью Петровну», - и все такие: «Ладно». По-моему это какое-то безумие,а не «правила»,о которых любила говорить Елизавета",1664852202,217378276
1620394,"Прекратите вводить санкции!
Медицина в РФ ослабилась!
Посмотрите, умерли Леонид Сергеев и Валерий Мищук!
Нам жаль их!",1664951971,328497094
1619077,австралия??? а это где?,1664720233,698049300
1619077,"Персональные санкции — то немного, что может сделать правительство неевропейской страны, чтобы ускорить прекращение это бессмысленной бойни. Молодцы!",1664721520,18244711
1619077,У них методичка старая. Там РФ ещё насилует туалеты грабит мальчиков и распирает.,1664721925,8812397
1619077,"Епааааать гдеееее ониииии
И где мы! Даже границу не задели 🤣🤣🤣🤣🚶🚶🚶",1664723993,273454306
1619077,Кенгуру против броненосца. Забавно.,1664724020,748540641
1619077,"Ушлепки безмозглые,только жопы подставлять умеют.",1664724420,209273753
1619077,Колония объявила  санкции. Смешно.,1664726695,362102764
1619077,До этого не было войн?? Выглядит как-то максимально наигранно…,1664728918,94079044
1619077,Ванючие подпиндосники,1664729263,274453700
1619077,Австралия 😂😂😂😂😂😂клоуны на другом континенте 😂😂😂😂😂на хер они нам сдались 😂😂😂😂чисто что бы жопу полизать пиндосам 😂😂😂,1664730265,712477621
1619077,"А с чего они взяли , что это территория Украины ? Согласно Покою Гжемултовского между Великой Русью и Речью Посполитой 1689 г - вся Левобережная Малороссия навеки принадлежит Руси . А за правобережную часть Киева полякам заплачено 149 тысяч серебром ! А Эстонию , Латвию , Литву император Петр1 во время Ништадского мирного договора со Швецией в 1721 г  купил за 2 миллиона ефимков ( серебряных риксталеров ) Обычная коммерческая сделка ! Почему на русских землях левые организации типа правительства Эстонии или Литвы - непонятно ? 😁😁😁😁😁😁😁😁👍",1664731972,160428635
1619077,Кенгуру😢,1664733133,713752272
1619077,"Ну фффсё! Как я теперь без кенгуру жить буду?! На выхи думала сгонять, посоревноваться в беге с ленивцами, а тут такое🤷‍♀️",1664733491,379502115
1619077,"Хм... Жил как то у меня один кент в Австралии.. Очень депрессивная страна.. Люди как крысы по норам сидят, никто не контактирует между собой.. И пошли б они нах, со своими санкциями 🤣",1664733750,621520714
1619077,Как с этим жить теперь😁,1664741161,144780165
1619077,"«Россия стонала от 34-го уровня экономических санкций. В США издали пятый том – кому нельзя приезжать в Америку. Европа топила дровами. Дрова в Европу поставляла Россия. На Украине дрова воровали»
Михаил Задорнов",1664743219,368345545
1619077,Пусть п о ц е л у ю т нас . Нежно-нежно ! Павел.,1664802035,5480012
1615411,нееет...только не это)))),1664560928,599211344
1615411,"Всех своих ввели, дела совсем хреновые.. только непонятно у кого..",1664560968,61163705
1615411,Огласите уже весь список,1664561335,160643531
1615411,Затрахали они уже своими санкциями.,1664561405,4135412
1615411,"Мы - русские, с нами Моностон, как приведелось бывшему губернатору Белгородской области",1664561691,676169921
1615411,,1664562268,345085828
1615411,"Долго тянули,  неужели 300 ярдов уже закончились?",1664562280,710834865
1615411,,1664562308,753053722
1615411,"не хватает Грефа , Чубайса , Голиковой , Поповой , лысого хера Гинцбурга , Малышевой или они не граждане РФ ?!",1664562595,161159524
1615411,Против меня пусть введут.,1664564060,16060081
1615411,Если пендосы и гейропцы бесятся то все идёт четко по плану 😂😂😂😂,1664564924,712477621
1615411,"Может и наши фамилии под санкции попадут, а то не понятно против кого водят",1664566847,174104109
1615411,"🔯 Евреи единым фронтом в войне против русских. 
Израильский спецназ воюет на Украине против русских. К этому добавим поставки автоматического оружия, средств связи, амуниции израильского про-ва для Нацгвардии. 
Израиль расширяет номенклатуру вооружения для Украины. 
(Война с Россией до последнего украинца) 
Смотреть: https://youtu.be/s4BamhJJDy8",1664566919,279764136
1615411,"«Россия стонала от 34-го уровня экономических санкций. В США издали пятый том – кому нельзя приезжать в Америку. Европа топила дровами. Дрова в Европу поставляла Россия. На Украине дрова воровали»
Михаил Задорнов",1664566950,368345545
1615411,Нормальный ход,1664588364,248305444
1615411,"Похоже, что через год/два под американские санкции попадут медведи, которые живут в российских лесах, а также другие звери: волки, лисы, зайцы… 🤣",1664622282,597695922
1615411,Дебильная страна Америка...🦅😜🐻Россия вперёд 🚜🚜🚜🚜,1664629765,214694673
1615411,как гитлер,1664649819,707722257
1614519,Снова тольковыиграле!,1664519817,218482628
1614519,Криптолохотрон начал действовать... 🤣🤣🤣,1664520232,218218670
1614519,"Типо не фашисты, не нацисты?",1664520506,19002011
1614519,"Криптобирж полно в сети, есть где купить и продать любую крипту. Западные вообще не котируются",1664521047,160428635
1614519,Смешно...как можно ограничить то что не поддается ограничению..клоуны..,1664523444,650939240
1612101,значит и андроид скоро удалит,1664373166,12276178
1612101,"Сергей Михеев
https://vk.com/miheevnews Подписывайтесь и смотрите новости о политической ситуации в мире!",1664374206,368345545
1612101,Просто убрали информационную  платформу противника))),1664385327,691983991
1612101,"А какие приложения, например, удалили?",1664387053,67467204
1612101,🇺🇸🇷🇺Russian Social Media Network app VK gets deleted from App Store and Google Playstore 👇🏻👇🏻https://www.alvinalexa.com/2022/09/russian-social-media-network-app-vk.html,1664388874,752769270
1612101,Ну вот (,1664391658,62845745
1612101,Ахахахах красиво. Правильно все !,1664394706,668476258
1612101,Так они к откровенному фашизму катятся....,1664402148,2488847
1610938,"ничего удивительного, те кто сегодня на Западе называют себя либералами и есть самые настоящие фашисты. Плевать им на всех людей, они обслуживают ростовщиков и глобальные корпорации.",1664310828,30122036
1610938,Тоже их зэки с автоматами сопровождали:)),1664310836,588800130
1610938,"Никогда не говорите — ""никогда""...а то получится, как с вашими, ЕС, санкциями — ничего хорошего для вас же 😃😜👊🏻",1664310844,195475069
1610938,Скоро от ЕС нихрена не останется,1664311069,630295879
1610938,"- Нет наблюдателей = нарушение!
- Есть наблюдатели, но не из ЕС = нарушение!
- Есть наблюдатели и из ЕС = хмм... А чего бы нет-то, тоже нарушение!",1664311250,1856888
1610938,"Капдец как страшно, обо*раться и не жить просто",1664311280,157625519
1610938,,1664311684,337265068
1610938,Почему ЕС не признает? Хозяин из Вашингтона не позволит?,1664314001,475427334
1610938,"так а какие референдумы под дулом  автоматов,  я  что то непонимаю. Все взрослые люди, а верите в сказки и псевдо.",1664325222,662832766
1610938,"А придётся, милок, придётся.",1664331021,215951981
1610938,"мы хотим, чтобы люди поняли, что мы им братья, что мы один народ, что мы готовы в любой ситуации протягивать руку помощи",1664331328,729082612
1610938,На каждого человека отдельные санкции придумали?,1664332276,412711326
1610938,"ЕС бесполезная организация, за неё решает старик из за океана.",1664342532,521522508
1610938,"Придется наблюдателям из ЕС просить гражданстао здесь, там их точно ничего хорошего не ждет🤣",1664342658,239367042
1610938,Будет крайне глупо не лишить гражданства этих наблюдателей,1664352977,14203264
1610938,"А что делать ?! Ведь могут появиться профессиональные ""наблюдатели-на-выборах"" - будут подрывать избирательную систему США , Новой Зеландии, Норвегии своими платными заявлениями о нелигитимности выборов в Техасе и Уаикато !!! Павел.",1664378593,5480012
1608175,Родина мать зовет!!!,1664173219,209726788
1608175,Ура!!!,1664187570,446223001
1607460,"что за стон тарасов и мыкол на чужом сайте? что ни коммент, то коммент xoxла под женским ником. Что за позорище такое, что xoxлы идут на российские сайты, у них своих соцсетей нет на телячей?",1664120676,31590003
1607460,"Спасибо вам, хоть кто то об этом заговорил, а то наши никак не додумаются",1664120688,636296969
1607460,Все будет хорошо!🙏,1664120705,25163792
1607460,"Дагестанцы, удачи вам!",1664120769,708314940
1607460,"Дагестанцы хоть что-то делают, чтобы закончить беспредел.",1664120948,708314940
1607460,Всякую )(уйню вводят,1664121090,229855350
1607460,Воообще это Россия должна была давно запретить!,1664121147,712525714
1607460,,1664121208,25005040
1607460,Очень хорошо!нечего им у нас делать!,1664121320,499449309
1607460,"Дорогие женщины. Напишу вам своё мнение, как нам защитить наших мужчин.
Просто каждый будний день с 18 до 19 часов, а в выходные – с 14 до 15 дня приходим кто может и хочет ГУЛЯТЬ!!! на центральные площади городов, перед городскими, районными и поселковыми администрациями. Просто каждый день неумолимо приходим туда ГУЛЯТЬ!!! и гуляем каждая пока не надоест и не пора будет идти разогревать ужин. НЕ СОЗДАЁМ ощущение митинга или протеста –просто толкёмся, разговариваем. Ничего не скандируем, не шумим, не ломаем. Гулять в стране не запрещено. Нам это безопасно, а вот если выйдут мужики – то их могут сцапать и вручить повестку. Помните – власти боятся количества, а не шума или лозунгов, чем больше вас соберётся в конкретный день – тем быстрее добьёмся спасения мужчин. Подойдут менты, спросят, что стоим, спокойно им отвечаем – «Хотим переговорить с представителем администрации, главой района, управы или его замом ну и так далее». Спросят зачем, отвечаем - пусть выйдет, тогда и узнаете. Когда выйдут – задаем спокойно – самая активная и с хорошей речью – очевидные вопросы:
- Почему призывают наших беспартийных мужчин, а не членов Единой России, КПРФ и ЛДПР, которые поголовно в парламенте и региональных парламентах поддержали СВО;
-Почему местные «народные» депутаты и другие представители власти, включая Государственную Думу и Совет Федерации игнорируют требовании большей части граждан России о прекращении СВО и отмене гибелизации?
- Почему Президент России не подписывает мирные соглашения, предложенные Киевом, почему он не хочет мира?
- Почему Россия ведёт мобилизацию, называемую «частичной», а загребают всех подряд?
- Почему идёт мобилизация, хотя не объявлена война и не введено военное положение – такая ситуация незаконна;
- Почему Россия ведёт военные действия на территории другой страны, хотя нам никто не угрожал и не нападал на нас?
- Почему мы должны жертвовать нашими сыновьями, мужьями, братьями, отцами ради непонятных целей, чужих интересов, почему должны терпеть рост цен и снижения уровня жизни?
Самые смелые могут при этом проскандировать «Нет СВО» и наблюдать, как обосра..вшаяся власть быстренько, в панике, теряя подштанники, бежит отменять СВО и устанавливать мир.
Запомните – только количеством и неотступной стойкостью каждый день мы сможем остановить весь этот кошмар и спасти наших мужчин!",1664121671,752225420
1607460,🤔Эти недоцивилизованное европейцы мне все больше и больше нравятся 😁👍,1664122018,14882526
1607460,Не должны.,1664123443,213252379
1607460,"Класс, может меня куда нибудь дирехтором возьмут, на освободившееся местечко🙄",1664124837,7648809
1607460,Вот и хорошо! Нечего им тут делать.,1664125464,200976916
1607460,,1664139692,296826171
1607460,"И как это повредит России??? Впрочем если жители Германии приедут обычными строителями, или там двойниками, то почему нет?",1664185505,255399284
1606628,ВЕДОМОСТИ,1664044594,-159163800
1606628,"Есть в сборной хоть один, кто служил в армии?
Почему спортсменов не призывают? Они лишь позорят РФ плохой игрой!",1664045815,206696386
1606628,Скоро и киргизы с нами играть не будут. Дожили...,1664049967,184327467
1606628,,1664108684,310626468
1606628,Почему повестки футболистам не вручают?,1664205676,206696386
1604550,"Володин хyесос как и Путин, на Госдеп и работают",1663921003,588800130
1604550,,1663921219,580372279
1604550,"а зачем нам еще какие-то территории? Я не понимаю, будто у нас во всех областях уже хорошо живется, все наладили, у каждого квартира машина и денег не только на еду хватает. треть страны в туалет на улицу ходит, 20 миллионов нищих - это официальная статистика.",1663921443,188310227
1604550,"Геноцида не было. Россия сама организовала это, чтобы дестабилизировать Украину. Чтобы найти причину для вторжения в страну. Эта военная операция закончилась полным провалом. Таким образом, Россия теперь использует фальшивый референдум как незаконный способ захвата земли.",1663921561,632586971
1604550,Володин просто холуй!,1663921901,498726911
1604550,,1663922540,131707338
1604550,Их это не каснется ни война ни призыв,1663924965,18807267
1604550,"Да тут надо спешить .Хотя для кого этот цирк ?
Остап Бендер знал 400 сравнительно честных способов отъема денег ...)",1663925658,158423002
1604550,"Несколько дней тревожного ожидания чуда, пока огласят результаты референдума. Потом юридическое оформление и строительство новой мирной жизни в составе России. Несколько лет люди этого момента ждали.",1663927807,475427334
1604550,,1663929632,345417907
1604550,"Володин конченый флюгер, даже когда говорит правильные вещи.",1663933991,157026471
1604550,России и нам русским матерям сейчас очень тяжело!!! Но мы и наши дети достойные потомки своих дедов ПОБЕДИТЕЛЕЙ фашизма. Победа будет за нами!!!,1663935587,710390554
1604550,"ПАРТИЙНЫЙ ПРИЗЫВ !!! ""ЕД.РОССИЯ"" !!! ВПЕРЁД !!! Павел.",1663946582,5480012
1604550,хвалынские робяты они ух какие смелые...,1663982140,233662614
1603322,,1663849074,342446418
1603322,"А мы тоже можем объявить санкции за Байрахтары, Посла, Лётчика и т.п.
""Кто старое забудет, тому ""глаз вон""!!!
💥💥💥👍💪👊🔥🔥🔥",1663849270,253114066
1603322,"Надеюсь, всё уладиться. 😊🙏",1663849458,336495513
1603322,Черти вуликие,1663851472,733438078
1603322,"ЗАПРЕТИТЬ ИСПОЛЬЗОВАНИЕ ""МИР"" В ТУРЦИИ . ДОТИРОВАТЬ ПОЛЁТЫ ""АЭРОФЛОТА"" В ЕГИПЕТ...Н Е Т !!! - ПОЛЁТЫ ДОТИРОВАТЬ ТОЛЬКО В ИЗРАИЛЬ !!!! ПУСТЬ О Н И НАМ СЕРЕБРЯНЫЕ СТРЕЛЫ ЗА ЭТО ПОСТАВЛЯЮТ !!! НА СУММУ ДОТАЦИИ БИЛЕТОВ !!! Павел.",1663851910,5480012
1603322,Заипал проститут,1663852494,375530316
1603322,"Ну такликуйте,турбопатриоты! Дали пососать поганым туркам! Арррряяяяяаааааа!!!!!!!11111",1663852624,218482628
1603042,"Ну да обратный рост, тоже рост",1663843230,533760600
1603042,Плюнуть бы в харю кто это написал и сказал,1663843786,742821115
1602407,Где кремлебот Андрюшка?:)),1663830228,588800130
1602407,Главное не забывать об этом при получении зарплаты и походе в магазин.,1663830605,729558369
1602407,"Ай-ай-ай! Ещё немножко ""отрицательного роста""ВВП-и его в армию по росту не примут!",1663830614,185167409
1602407,"Клоуны, вам уже давно никто не верит",1663831215,318170177
1602407,"И деньги на счетах граждан, заберут на войну и поднятие экономике, ну нахрен, надо забирать свои гроши, дома пусть подлежат, отдохнут",1663831367,653060602
1602407,"Этот никчёмный министр и в тихое время не годился, а сейчас и подавно.",1663831842,413793446
1602407,"Какой рост?! А как же после референдума кормить новые территории?! А сколько армия ежедневно ест. Так что, как бы сказал Станиславский : "" Не верю!""",1663831889,174591911
1602407,,1663832599,556234455
1602407,"20 лет улучшают, а население продолжает нищать",1663833701,554130525
1602407,,1663834687,345417907
1602407,"Какую позорную кличку вы дали министерству. 
Должно быть элементарное уважение к такому количеству чиновников.
 Хотя бы к кондиционерам в кабинетах надо проявить уважение!",1663834861,206696386
1602407,Ни единому слову власти Я НЕ ВЕРЮ!!!,1663836808,209726788
1602407,"Ну правильно, щас мужское население проредится, а валовый продукт останется тем же, вот на душу населения больше и получится",1663841556,167981960
1602407,"С т а к о й пенсией как у меня спад может быть л ю б ы м . С такими избирателями как ж и т е л и России роста может не быть хоть сто лет / ну , пока будет Путин ...ДАЙ Б О Г ЕМУ ЗДОРОВЬЯ !!!!/ !!! И - Н Е БУДЕТ . Павел.",1663853654,5480012
1602407,"по мне так не стоит хоронить российскую экономику, она еще всех нас переживет, точно. Наша экономика вообще через что только не проходила, а сейчас только чуть просядет, раз условия резко изменились. Но и правительство, и спецы в экономической сфере делают все, чтобы поддержать экономику и не дать ей ослабеть.",1663855573,728821903
1602407,Мечтатели 🤣🤣🤣,1663872035,14203264
1602146,Это правильно !!! Всех детей чинуш с гражданством НАТО выслать в РФ. Тоже самое и для олигархов.,1663824766,731351259
1602146,,1663824810,43458649
1602146,"Успокойтесь уже, признайте новые российские территории и на этом разойдёмся 😡",1663824822,697723973
1602146,В итоге дополнительно ещё чего-нибудь в жизни своего народонаселения ухудшат.Мазохисты.,1663825009,317554649
1602146,Если они не отменят санкции,1663825425,50244180
1602146,А можно огласить все пакеты сразу....,1663825723,7343689
1602146,Какую ещё территорию хочет завладеть Россия?,1663826803,653060602
1602146,"Он же сам говорил, что всё должно решиться на поле боя🙄",1663826818,328573718
1602146,Чего только не напишешь за 30 серебренников.🤧,1663827071,98798872
1602146,Этими санкционными давлениями на Россию о референдуме  они нарушают международный закон ООН. Значит можно с уверенностью сказать что ЕС это пособники терроризма на государственном уровне а не как было раннее асациация Европейского зоюза.,1663829474,194251971
1602146,Бункерный сошел с ума в своем погребе,1663830040,233709024
1602146,"Европа уже потеряла от санкций более 500 миллиардов долларов - Блумберг….
Хождение по граблям становится европейской народной забавой?
Такими темпами сомневаюсь что Украина станет Европой, а вот Европа вполне может стать Украиной….",1663835095,707401035
1602146,"Ванга 3 брата будут вместе никто не посмеет ничего сказать слава Владимиру. Жаль что силой, но зато справедливо ""Мы умрём героями, а они Просто сдохнут"" (ВВП 2018).",1663848527,445743603
1602146,"Интересно, когда они выйдут из всех соглашений об избежании двойного налогообложения с Россией? )",1663866976,710313517
1602019,"""Прибыльныерегиональныебанки"" - это что-то вроде ""нелетающаяатомнаяподводнаялодка"" ... ЗАЛЕЗЛИ НА СТРАНИЧКУ ШПИОНЫ АМЕРИКОСКИЕ !!! Павел.",1663854107,5480012
1601066,Страны ЕС готовьтесь к зиме.. Бумагу многоразовую и вазик с кремом чтобы чем дупла дезинфицировать... 😆😆😆😆Ну и для удовольствия хахахаха... Ссанцкии нам пох....ю на них.. Клали на них и дальше положим и наложим кучу большую.. 😆😆😆😆,1663770121,666741374
1601066,"Здравое решение ЕС, повысится оперативность. Ну продажные страны, такие как Венгрия мешать не будут.",1663770252,209039412
1601066,Маргинальная дипломатия Москвы просто стирает Россию с политической карты мира. Верхушка Кремля не пытается сделать своему страну великой. Главная цель - просто создать иллюзию величия через пропаганду.,1663770284,549170322
1601066,копайте себе яму по глубже ... третий мир !!,1663770299,11518832
1601066,,1663770319,641385519
1601066,А кто им разрешил!)),1663770764,709741381
1601066,Дерьмократия всё,1663771197,493452367
1601066,"У тех, кто попал на фронт два варианта: инвалидность или смерть. Для Путина «мобилизованные» — просто пушечное мясо. Делайте всё что угодно, только бы не попасть на фронт.",1663778497,712630078
1601066,Нужен ЕС-2 - союз стран с недотационными экономиками. Остальные - на выход. Иначе сову на глобус не натянуть.,1663781065,315210477
1599061,Какой страшный зампред,1663673188,588800130
1599061,",как без нее?..😱",1663673554,131557153
1599061,Ломаются устои и традиции. Мир меняется. Надеюсь к лучшему,1663673670,559137150
1599061,"Хммм, что то сильно на мою соседку по даче похожа....",1663673703,468035556
1599061,"Сегодня прям комбо новостей, что бы российский рынок акций улетел в ноль",1663674268,474457325
1599061,"Поработала,хватит!уступи кресло другому!!!",1663675156,571801092
1597652,https://youtu.be/W88X1hw7mGw,1663572014,392556373
1597574,Плешивый опять всех 'переиграл'😂,1663567352,18934506
1597574,Кирдык пынеходам,1663567564,242018798
1597574,"Кира хотелось бы чтобы до вас когда-нибудь дошло что могло бы устроить для вас НАТО,Если бы не наши военные операции",1663567742,679013522
1597574,Бесит молодёжь своей тупостью,1663567785,679013522
1597574,"Ничего, санкции нам на пользу. Щас как заживём",1663568046,251933917
1597574,Тольковыиграем!,1663569069,218482628
1597574,Скоро пидаРашке конец😂,1663571146,463350366
1597574,,1663571167,463350366
1597574,https://youtu.be/W88X1hw7mGw,1663572093,392556373
1597574,,1663574989,209726788
1597574,,1663575003,209726788
1597574,"Всё Богатство Европы построено на грабеже других. в 90-е Россия вообще не получала ни копейки от экспорта газа и  нефти в Европу. 
Да. Вот так хитро были составлены контракты. Нефть шла под видом нефтяной воды. Бесплатно. 

Ах как легко сделать конкурентной экономику если топливо халявное! Можно выпускать качественные Боши, Фольксвагены и т.д. 
Гордиться немецким качеством. 
А за счёт чего качество то? 

Было бы такое качество если б за газ пришлось платить по рынку? Конечно нет. Цены бы на европейские товары были бы в этом случае астрономическими. Это экономика. С ней не поспоришь

Вот в новых реалиях я погляжу как европейцы смогут конкурировать с Азией с Китаем. 
Спорим от немецкого качества не останется и следа? , 😌",1663575799,246593860
